127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.007884
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.001647
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001128
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.002234
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000472
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003949
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.005251
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001099
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001127
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001052
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000629
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000446
127.0.0.1, 2014-06-28 02:37:20, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000444
